"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1212","log_lik[116]",-83.572226236,-83.3145585,0.724778366615286,0.338058004200002,-84.9869785,-82.9715638,1.00025142917063,4515.24327513637,5376.77838395901
"1213","log_lik[117]",-100.22098464725,-100.17236,1.11532737127033,1.1192154813,-102.0913425,-98.55813395,1.00011684793816,4529.13731551626,4365.05999361041
"1214","log_lik[118]",-98.43219142825,-98.1967735,0.773289881364481,0.509362797300003,-99.9223175,-97.7144787,1.00001706966333,6781.70311479463,5973.44695502989
"1215","log_lik[119]",-100.266870599375,-100.013305,0.716676886808937,0.372648544800011,-101.6748005,-99.655631,1.00040707641954,3846.28836152032,5343.37295584431
"1216","log_lik[120]",-94.984879763,-94.6685465,1.62895973438449,1.4530940361,-98.1158813,-92.90034755,1.00050873197056,4739.84073302479,4992.27979091229
"1217","log_lik[121]",-101.141843555125,-100.86014,1.06165236434754,0.838113780000011,-103.243009,-100.031414,1.00080036235364,5241.90638376143,5766.87413800171
"1218","log_lik[122]",-81.043570562625,-80.736658,1.12884578196601,0.895871428200006,-83.2683247,-79.8636227,1.00054497657465,6158.33495869622,5544.95762191095
"1219","log_lik[123]",-85.405733408375,-85.1443405,0.889377052523011,0.641360899199999,-87.2026099,-84.54390485,1.00030123723544,4683.58258028134,4455.94396292307
"1220","log_lik[124]",-91.33341850375,-90.9631855,1.62290812425455,1.37819234279999,-94.4905142,-89.41957335,1.000519387953,5758.56734234477,4871.24911493572
"1221","log_lik[125]",-56.687848175625,-56.4512365,0.774386719396915,0.480093308100002,-58.24726865,-56.0044207,1.00042383551759,3696.70823907187,4340.13254871112
"1222","log_lik[126]",-93.65107017275,-93.3986645,0.985640181290789,0.809335772700002,-95.5952581,-92.6036455,1.00043635750495,6795.59852073367,5661.9275874257
"1223","log_lik[127]",-52.83470924525,-52.4563435,1.32590906017801,1.0347050574,-55.4649675,-51.4984702,1.00058670989278,5921.31589568068,4957.47662165511
"1224","log_lik[128]",-59.215588128625,-58.949577,0.733637279506746,0.388229188200009,-60.7051345,-58.6340387,1.00046626792313,5150.52396774823,5241.78085140193
"1225","log_lik[129]",-93.126894532,-92.9478925,0.814935003592572,0.622324315200004,-94.6971022,-92.22637935,1.00081302850536,3577.48071977028,4460.5209540891
"1226","log_lik[130]",-89.74397421725,-89.4902325,0.829573515155308,0.540902147100005,-91.35657525,-88.93729085,1.00112243798231,5193.13863667137,4999.2123621433
"1227","log_lik[131]",-82.93660999775,-82.691914,0.827657151797307,0.583152540599995,-84.57452955,-82.1592066,1.00014515702795,6803.65183965409,6208.81355725472
"1228","log_lik[132]",-65.107079728125,-64.9719445,0.990328712832367,0.88339831440001,-66.87635585,-63.7790195,1.00076850108959,3759.99074950587,4386.64528770836
"1229","log_lik[133]",-80.06805935675,-79.833576,0.696515470120153,0.345430973999991,-81.471859,-79.4074059,1.00162517134687,4329.83699060657,5206.44853216269
"1230","log_lik[134]",-102.01459118625,-101.76428,0.763491386092883,0.454765310999994,-103.543716,-101.3602995,1.00003747779239,6126.40252066537,5709.67876913431
"1231","log_lik[135]",-101.52987986,-101.2783,0.680922568725902,0.325111940999999,-102.9242435,-100.989139,1.00101834579781,3850.1222508419,5182.43900553967
"1232","log_lik[136]",-96.7266699665,-96.437216,1.04118266494958,0.799732231200008,-98.8055755,-95.601554,1.0000669007201,3091.08989238195,4365.10239874568
"1233","log_lik[137]",-68.09367818075,-67.9387125,0.762063449405023,0.472967191200001,-69.53501185,-67.19651385,1.00054072291322,3411.77841056488,4306.92737007171
"1234","log_lik[138]",-101.99133470875,-101.703175,0.976907354182869,0.723353126999992,-103.981392,-101.022984,1.00016751294107,4937.14371946433,5394.82370297066
"1235","log_lik[139]",-102.85743032875,-102.60539,0.787321320201883,0.504462062999999,-104.4288235,-102.1473065,1.00056498306685,5808.65088684227,5453.13029936228
"1236","log_lik[140]",-100.567845188125,-100.279805,1.00168998777176,0.733086395999984,-102.5156085,-99.5946497,1.00094340265607,4304.31512294023,4814.85753966435
"1237","log_lik[141]",-97.134667141625,-96.787786,1.21162446233797,1.01366103299999,-99.62360135,-95.8321885,1.00092854849624,4115.64752878806,4260.73038459251
"1238","log_lik[142]",-87.5252009295,-88.0249585,1.9302318289004,1.90994684790001,-90.04065645,-84.2495457,1.00193102007406,2063.21081222892,5105.18246684947
"1239","log_lik[143]",-85.730326372625,-85.4585695,1.25544415497257,1.09450202189999,-88.1434906,-84.25941065,1.0003350535288,5347.67515763936,4716.77025948538
"1240","log_lik[144]",-77.516627902625,-77.35365,1.91483698896439,2.01321512700001,-80.96113395,-74.68204305,1.00046506860335,4028.3716969441,4731.92281058398
"1241","log_lik[145]",-94.058136982625,-93.823972,0.787870284578874,0.551631723299999,-95.63426655,-93.31079535,1.00064288574946,5902.90390520763,5631.19892384066
"1242","log_lik[146]",-69.53070543675,-69.141386,1.52105392053749,1.2914639493,-72.5378877,-67.84415,1.00088354032222,6091.54249318598,5258.05287013329
"1243","log_lik[147]",-89.93288395225,-89.7226115,0.87269176384083,0.708871090200001,-91.59520475,-88.9198022,1.00225013115142,3371.20971042063,4116.43443317716
"1244","log_lik[148]",-81.221072284625,-81.1197375,1.0187605024521,1.0071946731,-82.9238586,-79.73763615,1.00007319142787,4139.72735499057,4938.00501382951
"1245","log_lik[149]",-85.185086489875,-84.8405745,1.21300834823853,0.929507915700001,-87.58407415,-83.92799395,1.00065480633615,5285.78466066095,5736.47823910525
"1246","log_lik[150]",-101.40909515,-101.16402,0.915341897050163,0.735184274999987,-103.131441,-100.388088,1.00180279917305,2834.37762952058,4710.76931671232
"1247","log_lik[151]",-80.869256171625,-80.6308195,0.925396535717459,0.735595696500001,-82.74598255,-79.81314695,1.00158290472774,3010.5216199268,3993.40350578801
"1248","log_lik[152]",-92.588929995375,-92.168334,1.65673315024255,1.4312434773,-95.81862035,-90.7431499,1.00060539264786,7029.53473608945,5479.17512167147
"1249","log_lik[153]",-98.370748582,-98.0655985,1.21904290466251,1.01550168089999,-100.834936,-96.9628367,1.00231060821909,3834.09483184533,4576.38565710104
"1250","log_lik[154]",-86.894152968875,-86.6259405,0.762153516794548,0.417653609099998,-88.46938335,-86.2814693,1.00127940124779,4984.85802959271,5407.10318137571
"1251","log_lik[155]",-101.351820745,-101.068575,0.785276575082926,0.390791120999999,-102.912181,-100.7000855,1.0012625529775,4516.72202998957,4834.09422027607
"1252","log_lik[156]",-78.00467105375,-77.7466015,0.802306054521004,0.504231518700001,-79.5858671,-77.30536555,1.0003455987359,5001.43668662657,5020.91077196028
"1253","log_lik[157]",-96.14610393575,-95.983528,2.14470552221569,2.2289467704,-99.967681,-92.8980878,1.00061398523313,3426.51670076365,3842.41736627947
