"","variable","median","rhat","ess_bulk"
"22719","mcr[4167]",1.0919191,1.00134274366265,1512.19257516237
"22720","mcr[4168]",1.1217559,1.00078780655428,2271.91834859318
"22721","mcr[4169]",2.42788175,1.00093252630516,3270.73518686439
"22722","mcr[4170]",1.2452763,1.00157363183145,1589.66893194654
"22723","mcr[4171]",1.4477499,1.001426663933,2440.11523469249
"22724","mcr[4172]",6.6238057,1.00126312349788,2738.25082481504
"22725","mcr[4173]",2.39534995,1.00090100224472,3376.56738141358
"22726","mcr[4174]",1.0832973,1.00112953263997,2107.33921724391
"22727","mcr[4175]",1.31408375,1.00111397678616,1562.71617968777
"22728","mcr[4176]",2.0225014,1.00087411530804,3603.39441995871
"22729","mcr[4177]",1.018303,1.00111286708811,1871.78181782344
"22730","mcr[4178]",1.4226129,1.00076227932662,1553.06520361426
"22731","mcr[4179]",1.51589185,1.00061886672597,1716.30028969582
"22732","mcr[4180]",1.0520479,1.00173018326775,3069.61736453289
"22733","mcr[4181]",1.0554921,1.00122008467935,2743.36889944168
"22734","mcr[4182]",1.1666549,1.00096382963457,1728.08845502124
"22735","mcr[4183]",1.098905,1.00117600006369,1839.44402523917
"22736","mcr[4184]",0.68784354,1.00214808360255,3332.07947367639
"22737","mcr[4185]",1.20696905,1.00169935845392,1651.27269209422
"22738","mcr[4186]",1.32713435,1.00042297665292,1518.70051938689
"22739","mcr[4187]",1.1170879,1.00138470042062,1754.5920159449
"22740","mcr[4188]",1.32117475,1.00160704687121,1568.25598153601
"22741","mcr[4189]",1.32594325,1.00108332385084,1500.3007394118
"22742","mcr[4190]",1.2409817,1.0010270310032,1508.84722963601
"22743","mcr[4191]",1.1377761,1.00125691929296,1584.7740720847
"22744","mcr[4192]",1.012883,1.00097351667512,2974.36171705432
"22745","mcr[4193]",1.72454425,1.00093223401865,3428.61033927904
"22746","mcr[4194]",1.2539932,1.00090596360198,2076.53863033496
"22747","mcr[4195]",1.09932325,1.00125266711065,1918.55799335568
"22748","mcr[4196]",1.03575405,1.001596696616,3267.04354992908
"22749","mcr[4197]",1.7720754,1.00085314858719,3454.30457220317
"22750","mcr[4198]",1.085831,1.00119404731448,1788.1189509942
"22751","mcr[4199]",1.3896578,1.00086478304315,3399.98910973844
"22752","mcr[4200]",1.1682772,1.00168869575021,1439.75785752335
"22753","mcr[4201]",2.8725619,1.00101316915953,3158.06024261047
"22754","mcr[4202]",1.0512778,1.00115481305934,1867.23750514918
"22755","mcr[4203]",1.0823152,1.00158222165396,2176.11533453165
"22756","mcr[4204]",0.92234427,1.00179936711024,2992.28029190641
"22757","mcr[4205]",1.11243065,1.00124286243758,1618.73761211789
"22758","mcr[4206]",1.05846115,1.00102426102724,2301.66818075413
"22759","mcr[4207]",0.458523565,1.00182859707085,3292.02005194758
"22760","mcr[4208]",1.4698421,1.00152616658495,3138.18343006991
"22761","mcr[4209]",0.57105069,1.00212244804926,3321.34240046462
"22762","mcr[4210]",1.1773888,1.00114872463265,1737.89164581696
"22763","mcr[4211]",1.2366239,1.00097928926898,1647.71627427489
"22764","mcr[4212]",1.2697815,1.00133529778589,1465.91115511439
"22765","mcr[4213]",1.16796755,1.00161729684089,2554.00208615738
"22766","mcr[4214]",0.738545285,1.00204727533677,3283.05753233759
"22767","mcr[4215]",0.451416915,1.00189184365042,3285.2560280124
"22768","mcr[4216]",0.559779215,1.00214368697518,3338.99367202259
"22769","mcr[4217]",1.01363195,1.00103106765815,1940.35011849961
"22770","mcr[4218]",1.55547895,1.00139472698105,2466.63817986041
"22771","mcr[4219]",1.91731015,1.00090298578684,3366.90756213742
"22772","mcr[4220]",3.87397105,1.00103005488727,3164.31615934108
"22773","mcr[4221]",1.1407949,1.00108453929075,2137.95560266963
"22774","mcr[4222]",1.1773767,1.00140161059982,1547.16615208175
"22775","mcr[4223]",2.1764728,1.00156887076173,2992.54641774527
"22776","mcr[4224]",1.8676847,1.00054616153797,3422.84240696177
"22777","mcr[4225]",1.1151616,1.00116632927714,1791.08220127952
"22778","mcr[4226]",0.52480281,1.00215930366664,3328.08644240336
"22779","mcr[4227]",1.0969099,1.00099743142837,1776.67632758687
"22780","mcr[4228]",1.30196455,1.00144267729852,1471.09603996911
"22781","mcr[4229]",1.31791055,1.00072915262472,1480.09544909109
"22782","mcr[4230]",1.228991,1.00128323759774,2047.10496716974
"22783","mcr[4231]",1.1277341,1.00105040727612,1390.87376037685
"22784","mcr[4232]",3.228432,1.0005177167969,3400.18797039379
"22785","mcr[4233]",1.1389847,1.00158889413673,1455.14040539965
"22786","mcr[4234]",1.5435254,1.00107923133849,1786.71543876868
"22787","mcr[4235]",1.2071504,1.00137679952765,1681.19356885942
"22788","mcr[4236]",1.22148305,1.00112321755174,1640.44675797688
"22789","mcr[4237]",3.341042,1.0009898736011,3220.4362829894
"22790","mcr[4238]",1.5010702,1.00120799221101,1915.09383849671
"22791","mcr[4239]",2.4248249,1.00057914460236,3485.53802001743
"22792","mcr[4240]",0.737733955,1.00183600469175,3242.71819627587
"22793","mcr[4241]",2.3492827,1.00052404057949,3427.86232322867
"22794","mcr[4242]",1.27067255,1.00108194569185,1426.56206236014
"22795","mcr[4243]",3.5471035,1.00101957015701,3151.02444980201
"22796","mcr[4244]",1.5101095,1.00121727439848,1722.26972520099
"22797","mcr[4245]",1.388671,1.00095296865904,1532.19986708585
"22798","mcr[4246]",1.3763399,1.00066580093981,1531.27518275678
"22799","mcr[4247]",1.145642,1.00094184343271,2093.72263837609
"22800","mcr[4248]",0.81666775,1.00158501436535,3204.08517732338
"22801","mcr[4249]",1.03834865,1.00067380562906,2640.31704323111
"22802","mcr[4250]",2.29393355,1.00087048522118,3386.43377412643
"22803","mcr[4251]",1.220648,1.00084241848158,1390.64459062713
"22804","mcr[4252]",1.25103085,1.00108223977881,1425.53218965969
"22805","mcr[4253]",1.1158007,1.00126755305005,1600.63599217288
"22806","mcr[4254]",1.0025482,1.00137327573484,3041.37599969993
"22807","mcr[4255]",1.4532914,1.00107407424921,1768.0280565142
"22808","mcr[4256]",1.126078,1.00116561372778,1849.57709571546
"22809","mcr[4257]",4.0123419,1.00059133869532,3442.72021733096
"22810","mcr[4258]",1.3983117,1.00057190921369,1599.3950483609
"22811","mcr[4259]",1.15006025,1.00158977409553,1658.77592342261
"22812","mcr[4260]",1.111193,1.00148475930042,2398.88406068267
"22813","mcr[4261]",0.706583825,1.00215781190466,3348.24991453332
"22814","mcr[4262]",2.94138075,1.00086347075323,3533.08692803112
"22815","mcr[4263]",1.34850325,1.00051617103235,1484.897757371
"22816","mcr[4264]",1.2983416,1.00097110826665,2910.68247017443
"22817","mcr[4265]",1.7736777,1.00121833285698,2789.42650382423
"22818","mcr[4266]",0.85635799,1.00136667793188,3187.30611286882
"22819","mcr[4267]",1.16536445,1.0011192150486,1875.55599914564
"22820","mcr[4268]",1.10480315,1.00114067754462,1876.40939702573
"22821","mcr[4269]",1.41022625,1.00100635499255,1657.74248165823
"22822","mcr[4270]",3.1034927,1.00099956723069,3177.71356955735
"22823","mcr[4271]",2.264213,1.00094879795871,3296.25240559667
"22824","mcr[4272]",1.1836573,1.00150619068866,1418.41130291521
"22825","mcr[4273]",1.135091,1.00096329449757,1729.8588053575
"22826","mcr[4274]",1.34553225,1.00087602689436,2703.5483874652
"22827","mcr[4275]",1.09036375,1.00120587234742,1832.44094634314
"22828","mcr[4276]",1.76472995,1.00086494948756,3450.62823714476
"22829","mcr[4277]",1.43626385,1.00077092558531,3580.73935039602
"22830","mcr[4278]",0.824917815,1.00199111806574,3328.42974389746
"22831","mcr[4279]",1.0004288,1.00185588030944,3089.82821669975
"22832","mcr[4280]",0.93592777,1.0018453648089,3182.56040744471
"22833","mcr[4281]",0.80884262,1.00220498397921,3329.6654211748
"22834","mcr[4282]",1.09368805,1.00117994048716,1953.967733882
"22835","mcr[4283]",1.07199605,1.00142585425446,1578.1060990626
"22836","mcr[4284]",1.2809753,1.00090334927005,1386.51527079171
"22837","mcr[4285]",1.21391105,1.0008161502617,3459.51455936762
"22838","mcr[4286]",1.04148185,1.00100240041535,2743.02609472202
"22839","mcr[4287]",1.39510555,1.00062865529332,1599.97502179632
"22840","mcr[4288]",1.74683575,1.00141497214658,3009.29680889369
"22841","mcr[4289]",1.18173455,1.00107989531024,1617.01938574722
"22842","mcr[4290]",1.0896212,1.00112545461893,2015.87205777306
"22843","mcr[4291]",1.0159115,1.00053132551202,2897.93759972714
"22844","mcr[4292]",0,NA,NA
"22845","mcr[4293]",22.0041215,1.00254284089937,1020.97935746353
"22846","mcr[4294]",38.9449205,1.00319269147548,1146.49177949719
"22847","mcr[4295]",28.623919,1.0033162507949,1154.22450387781
"22848","mcr[4296]",23.8685295,1.00295459770836,1094.33950897361
"22849","mcr[4297]",18.688874,1.00278611030138,1068.18713529006
"22850","mcr[4298]",29.79386,1.00277069061879,1076.04404715371
"22851","mcr[4299]",43.2116545,1.00337273361038,1185.86179989561
"22852","mcr[4300]",21.6595655,1.00369499683451,1138.27465981945
"22853","mcr[4301]",36.5814505,1.00364986760434,1259.646394511
"22854","mcr[4302]",34.592744,1.00360661609345,1185.14231936763
"22855","mcr[4303]",25.608544,1.00344210771004,1191.04399376334
"22856","mcr[4304]",48.2905015,1.00356002063047,1188.08806164887
"22857","mcr[4305]",64.426109,1.00341227526183,1305.09613768626
"22858","mcr[4306]",52.145725,1.00348998647994,1248.69040267726
"22859","mcr[4307]",20.446657,1.00288841084254,1087.57480388557
"22860","mcr[4308]",33.543215,1.00331889177046,1164.0720771342
"22861","mcr[4309]",19.3118505,1.00360033940221,1244.10311953372
"22862","mcr[4310]",46.61243,1.00353298555242,1191.48757289821
"22863","mcr[4311]",52.287778,1.0034363870869,1204.89729935871
"22864","mcr[4312]",31.9444225,1.00310553202899,1125.65470143356
"22865","mcr[4313]",50.212744,1.00355526212512,1211.43379608397
"22866","mcr[4314]",32.681732,1.00339230630692,1168.4247898274
"22867","mcr[4315]",40.0054765,1.00346212837309,1172.47467912644
"22868","mcr[4316]",33.3044425,1.00367331278163,1207.39704970269
"22869","mcr[4317]",39.370226,1.00339345079477,1172.92645615338
"22870","mcr[4318]",19.276117,1.00284554329018,1078.98360999489
"22871","mcr[4319]",32.453912,1.00325511593949,1153.69539173165
"22872","mcr[4320]",47.4241985,1.00338291779497,1199.47852229315
"22873","mcr[4321]",45.240516,1.00361612935612,1205.10243970545
"22874","mcr[4322]",29.299555,1.0030706174275,1121.4918795831
"22875","mcr[4323]",30.179566,1.00351239399999,1250.24551724944
"22876","mcr[4324]",25.0636635,1.00332651750347,1149.76774419951
"22877","mcr[4325]",110.244745,1.00307428693495,1131.72459510922
"22878","mcr[4326]",29.558749,1.00316163266991,1138.99220990526
"22879","mcr[4327]",43.0654885,1.00298748429558,1502.31214492424
"22880","mcr[4328]",47.850191,1.00349840771042,1194.30957575414
"22881","mcr[4329]",43.703811,1.00352578101509,1183.75445954016
"22882","mcr[4330]",18.7682425,1.0025402378165,1008.18281066125
"22883","mcr[4331]",51.850857,1.0032626958498,1150.74321002196
"22884","mcr[4332]",38.43085,1.00346543532316,1204.47688005043
"22885","mcr[4333]",35.5840755,1.00324624283948,1363.4924744788
"22886","mcr[4334]",1.44177155,1.0015307974137,2047.01642058005
"22887","mcr[4335]",46.998064,1.00348481240677,1183.32397006553
"22888","mcr[4336]",47.290207,1.00337323614707,1176.83709970961
"22889","mcr[4337]",17.799781,1.00260047593682,1004.80514481868
"22890","mcr[4338]",46.6828565,1.00343430435578,1207.57962509982
"22891","mcr[4339]",42.0537045,1.00340905554121,1181.78823136069
"22892","mcr[4340]",21.397748,1.00281365515101,1071.98176828337
"22893","mcr[4341]",42.3781575,1.00321795077829,1153.09604476317
"22894","mcr[4342]",21.54636,1.00246764410756,1016.05808765758
"22895","mcr[4343]",55.851245,1.0033714916599,1177.25228497175
"22896","mcr[4344]",55.1069005,1.00343566222834,1189.82730678202
"22897","mcr[4345]",64.4361425,1.00341828453268,1217.22741058806
"22898","mcr[4346]",45.6084945,1.00342757625064,1181.85651177781
"22899","mcr[4347]",42.7377165,1.00344906317445,1191.73701155934
"22900","mcr[4348]",26.3252495,1.0028867025115,1094.93483219583
"22901","mcr[4349]",34.131846,1.0028953176264,1536.60311679943
"22902","mcr[4350]",34.876915,1.00361289833257,1265.64321343782
"22903","mcr[4351]",64.155802,1.00340262536759,1205.44976583933
"22904","mcr[4352]",21.9727255,1.00270084844571,1016.27657469501
"22905","mcr[4353]",49.8388275,1.00338733483182,1186.51940438576
"22906","mcr[4354]",35.8965215,1.00347664498431,1186.73006643377
"22907","mcr[4355]",31.867831,1.0028774518075,1065.47076925457
"22908","mcr[4356]",17.406441,1.00281580090819,1076.7462310591
"22909","mcr[4357]",3.40013045,1.00132100124483,1580.43381644613
"22910","mcr[4358]",28.74706,1.00313303893677,1127.79047599094
"22911","mcr[4359]",38.3463935,1.00345447460924,1177.90622668536
"22912","mcr[4360]",30.8270895,1.0035388950649,1191.99553033656
"22913","mcr[4361]",38.7336265,1.00321028238648,1150.77263556998
"22914","mcr[4362]",22.844371,1.00291480017708,1075.10840461724
"22915","mcr[4363]",27.5891235,1.00302730586905,1110.19810665171
"22916","mcr[4364]",44.398769,1.0034449999521,1281.75169594633
"22917","mcr[4365]",35.1338405,1.00350452966828,1191.56776376803
"22918","mcr[4366]",42.495872,1.00348426788916,1216.10705364222
"22919","mcr[4367]",25.524188,1.00251060167555,1030.60712678108
"22920","mcr[4368]",53.413673,1.00349118000473,1205.10591520028
"22921","mcr[4369]",39.1043985,1.00361294052862,1184.00019864171
"22922","mcr[4370]",51.360071,1.00358257326927,1206.07178327322
"22923","mcr[4371]",12.399105,1.0028413799429,1010.96491963273
"22924","mcr[4372]",57.64935,1.0034752231492,1229.18828147821
"22925","mcr[4373]",34.9955275,1.0036519263566,1243.33604278278
"22926","mcr[4374]",40.3847355,1.00357255655587,1196.54755119505
"22927","mcr[4375]",41.78916,1.0036118800054,1214.20403841385
"22928","mcr[4376]",17.1106275,1.00260230466445,1006.18955217455
"22929","mcr[4377]",35.9683045,1.00324584963936,1151.25540664411
"22930","mcr[4378]",36.1816725,1.00309340461685,1121.87263518622
"22931","mcr[4379]",32.55742,1.00319784611684,1139.32373758556
"22932","mcr[4380]",47.678069,1.0032875984279,1354.75870742366
"22933","mcr[4381]",35.7767355,1.00349488573575,1256.30371122277
"22934","mcr[4382]",42.514009,1.00349967426391,1192.44653878172
"22935","mcr[4383]",20.5512665,1.00298846080665,1110.07124478618
"22936","mcr[4384]",19.231977,1.00278557038479,1077.94052721802
"22937","mcr[4385]",44.931329,1.00357649365707,1207.9142278572
"22938","mcr[4386]",23.402089,1.00360046446942,1123.77615418267
"22939","mcr[4387]",20.935023,1.00259473171114,1017.12058384559
"22940","mcr[4388]",38.420599,1.00358337798277,1195.02567272051
"22941","mcr[4389]",15.137764,1.00231423553623,1006.81082651283
"22942","mcr[4390]",16.7317735,1.00269488250328,1041.37488454194
"22943","mcr[4391]",54.7833805,1.00350129375479,1199.63482529966
"22944","mcr[4392]",31.5870515,1.00335022360501,1161.17097257564
"22945","mcr[4393]",23.002813,1.00284753321477,1067.91682477913
"22946","mcr[4394]",22.594045,1.00266327693803,1035.96711927664
"22947","mcr[4395]",18.052482,1.00280232717902,1064.81333441653
"22948","mcr[4396]",14.0775405,1.00298235534506,1105.80913660251
"22949","mcr[4397]",33.8724785,1.00328851582299,1157.33501463769
"22950","mcr[4398]",43.9916325,1.0036048533212,1208.92327100906
"22951","mcr[4399]",1.5184628,1.00082909802291,3925.25699243325
"22952","mcr[4400]",13.0241855,1.00237487610279,1006.47814406632
"22953","mcr[4401]",25.1533015,1.00254051721058,1030.44239251427
"22954","mcr[4402]",35.245582,1.00342724355022,1171.952929047
"22955","mcr[4403]",51.199391,1.00320749495702,1395.21131896238
"22956","mcr[4404]",19.716888,1.00245822904333,1008.39738686052
"22957","mcr[4405]",35.8576715,1.00361802032175,1190.57556057712
"22958","mcr[4406]",36.091264,1.00310758420568,1438.4716522756
"22959","mcr[4407]",15.608607,1.00244536087268,1002.26884450688
"22960","mcr[4408]",41.7810955,1.00322037667168,1154.58771405069
"22961","mcr[4409]",81.9090355,1.00334183132156,1360.05006482639
"22962","mcr[4410]",40.7745975,1.00352893146761,1230.76091036061
"22963","mcr[4411]",18.7413125,1.00282072027879,1079.32820437917
"22964","mcr[4412]",32.703374,1.00361674111822,1190.80051463697
"22965","mcr[4413]",42.955522,1.00312884151293,1129.21632200147
"22966","mcr[4414]",23.276518,1.00323844377129,1355.38630693019
"22967","mcr[4415]",27.213991,1.00331840766585,1149.00691887364
"22968","mcr[4416]",51.4069025,1.00352521499356,1193.82297646595
"22969","mcr[4417]",35.1850365,1.00361785861894,1207.80127775599
"22970","mcr[4418]",42.101106,1.00330922160683,1158.62908468261
"22971","mcr[4419]",41.1052475,1.00358942860403,1213.93221111393
"22972","mcr[4420]",46.7032135,1.00332298532203,1171.1370846517
"22973","mcr[4421]",34.028581,1.0033034375886,1157.6515598873
"22974","mcr[4422]",37.573619,1.00338134413318,1172.9761186272
"22975","mcr[4423]",15.217198,1.00286054644261,1083.45788474993
"22976","mcr[4424]",1.74874385,1.00145166304472,1935.35813370455
"22977","mcr[4425]",33.7268315,1.00314669917797,1134.26367194263
"22978","mcr[4426]",40.5937555,1.00353069745374,1229.81555588818
"22979","mcr[4427]",17.94372,1.00270648317509,1049.34436738321
"22980","mcr[4428]",24.686189,1.00357233105454,1167.66556496153
"22981","mcr[4429]",29.454401,1.00349714833392,1248.12351166459
"22982","mcr[4430]",39.7285575,1.00353015918479,1195.03597050393
"22983","mcr[4431]",23.0264435,1.00307903233922,1120.55025628326
"22984","mcr[4432]",52.973562,1.00330768123892,1170.5142932049
"22985","mcr[4433]",14.758041,1.00264949346356,1010.46815190065
"22986","mcr[4434]",49.778884,1.00344938818437,1205.80060780019
"22987","mcr[4435]",30.3311195,1.0034903850314,1175.32873781673
"22988","mcr[4436]",18.5640915,1.0026292261156,1007.9774005699
"22989","mcr[4437]",17.6133545,1.00284960579609,1084.21722013047
"22990","mcr[4438]",36.730576,1.00355707453837,1185.6612107934
"22991","mcr[4439]",29.903011,1.00316608868109,1140.25571134453
"22992","mcr[4440]",19.259658,1.00272056535903,1041.97919559445
"22993","mcr[4441]",12.814006,1.00017241181213,4229.77955717177
"22994","mcr[4442]",2.67310565,1.00028479243679,4474.87901048256
"22995","mcr[4443]",21.3915655,1.00064551370549,7202.74904955952
"22996","mcr[4444]",9.1341873,1.00014424614455,3964.24104391825
"22997","mcr[4445]",19.0964555,1.0006209392558,6969.99985621015
"22998","mcr[4446]",8.7085925,1.0001105772488,4081.41872334232
"22999","mcr[4447]",9.30166775,1.00010635225161,4128.99090714082
"23000","mcr[4448]",67.679721,1.00018488051852,9409.18633614841
"23001","mcr[4449]",23.6053355,1.00028465539183,9244.39512530044
"23002","mcr[4450]",13.8561795,1.00056855472139,5680.28059172704
"23003","mcr[4451]",17.5077495,1.00064430846082,6800.41359994076
"23004","mcr[4452]",17.5050035,1.0006977258703,7139.24102996064
"23005","mcr[4453]",11.824179,1.0005688834436,7936.71973702663
"23006","mcr[4454]",12.1054115,1.00094496777,7416.79320640417
"23007","mcr[4455]",21.5806555,1.00084156145832,6557.75786071298
"23008","mcr[4456]",11.210111,1.00011931634606,4068.71694771609
