"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"21218","mcr[2661]",2.0689675348,1.9921413,0.428722339842117,0.37767700509,1.512957665,2.93862675,1.00025572362256,3498.87441332344,5229.00776699098
"21219","mcr[2662]",0,0,0,0,0,0,NA,NA,NA
"21220","mcr[2663]",0,0,0,0,0,0,NA,NA,NA
"21221","mcr[2664]",0,0,0,0,0,0,NA,NA,NA
"21222","mcr[2665]",9.7411942845875,9.69482235,3.68290300353924,4.40789693295,3.719421435,15.4279947,1.00129796650972,1583.27329374524,2799.52279472297
"21223","mcr[2666]",40.6222818858375,32.205563,29.6299481494858,25.0725666177,7.170081925,99.9170293499999,1.0013286314275,1722.74689833528,2848.6032635661
"21224","mcr[2667]",13.000535510925,13.323593,4.38033426696184,5.1401326872,5.19480888,19.22671225,1.00125784413619,1658.44702777742,2938.50301073223
"21225","mcr[2668]",12.9949464213875,13.0549565,4.88849115116116,5.25872771445,4.844900015,20.96299515,1.00105105570813,1997.75232804314,3133.57819683259
"21226","mcr[2669]",9.042006336875,9.4248722,2.16369114956818,2.22070173528,4.78992341,11.76061195,1.00134960994794,1460.04223399223,2944.6844990342
"21227","mcr[2670]",60.7523512641375,42.0603905,55.0091918190917,36.1630803051,8.222715815,174.2732545,1.0013413464251,1740.75372605164,2874.18101793518
"21228","mcr[2671]",20.837671252525,21.4044845,7.47800679469701,7.0740835704,7.423012235,32.9484697,1.00146008760841,2371.97055077448,2980.03517156247
"21229","mcr[2672]",43.724039464125,35.6559325,34.3789900643689,25.3565275131,7.757237125,113.172444,1.00106102958892,2950.7304582793,3106.34454359132
"21230","mcr[2673]",14.3448429187,14.792473,4.76017341273355,4.5114146595,5.706506165,21.85678935,1.00131222901922,2228.91587266112,3106.44495708558
"21231","mcr[2674]",7.6844187238375,7.7131095,2.46825307501078,2.84245769577,3.52744621,11.47452585,1.00127788852609,1487.21582438641,2738.68924143901
"21232","mcr[2675]",24.9844930201625,23.294784,13.3256795136037,12.1821112959,6.898964045,50.52871305,1.00107618839763,2540.04540736421,3066.94552726443
"21233","mcr[2676]",20.9801705648625,20.599247,9.10954534439335,10.1449981395,6.484410285,36.0633738,1.00122883480989,1899.66065765141,2973.39304395005
"21234","mcr[2677]",7.8239101948375,7.7377814,3.02309119453329,3.16186348002,3.145695335,12.94479345,1.00112075189299,1780.38149129853,2739.85429599764
"21235","mcr[2678]",45.8301768246375,37.1262335,33.5466356719077,28.2357656238,8.02514402,111.9096035,1.00131051778397,1892.86975468359,2943.12559317306
"21236","mcr[2679]",7.9156280100875,7.97557715,2.52021270644857,2.90162774286,3.60228807,11.7285201,1.00129001394152,1483.44707496241,2767.31981802534
"21237","mcr[2680]",9.2822471499,9.17360725,3.61530967899241,4.32990572364,3.491616625,14.9499188,1.00124289730128,1634.79771000708,2814.79954248962
"21238","mcr[2681]",14.1160293887625,11.727525,9.67677735785928,7.84001444898,3.45967169,32.716364,1.00127794161432,1790.08751668665,2728.576923018
"21239","mcr[2682]",9.6630699736625,9.9121619,2.91523825951851,3.37854383916,4.40672102,13.69641255,1.00136542941543,1500.39222743009,2767.87031339199
"21240","mcr[2683]",43.2732903228875,37.9228535,26.4072656104678,25.6140314115,9.18394876,92.5699308499999,1.00123556049524,1982.82999018451,2982.4264805482
"21241","mcr[2684]",16.4536644325625,12.520696,13.2860799109472,9.16211751336,3.441742845,42.3027646,1.00131598636874,1775.48390248943,2799.52279472297
"21242","mcr[2685]",8.0548378010375,8.0866455,2.67403247135023,3.1667483505,3.538645465,12.08035385,1.0013047443125,1453.32448100261,2755.84616186588
"21243","mcr[2686]",32.2288159477625,29.2267365,18.2420374334221,19.3329542574,7.25785568,65.6351939,1.00127110619975,1795.16252278366,2973.39304395005
"21244","mcr[2687]",20.3930839870375,16.808193,13.7141695048676,12.10858671561,4.5121175,46.9537585,1.00129626084824,1698.39862792542,2763.20438831511
"21245","mcr[2688]",12.23785388985,12.6856605,3.77656633581181,4.22840796546,5.259199595,17.42775115,1.00121043311635,1721.75969529703,2911.95174588076
"21246","mcr[2689]",18.3963254588125,17.737851,7.99759646896455,8.1211008795,6.451570775,32.7712533,1.00103076600448,2225.04190360642,2945.17008970663
"21247","mcr[2690]",5.3243218757375,5.341654,1.47633900187733,1.55464146138,2.850336435,7.635316665,1.00118871038743,1552.36755829923,2764.30587472226
"21248","mcr[2691]",7.081673616275,7.10913195,2.36966690495831,2.84703559392,3.094141275,10.6314092,1.00141135754034,1414.56816967787,1969.12701243802
"21249","mcr[2692]",25.6332269453,14.2730915,31.6947400240011,12.25462274148,3.40691886,86.3307155499999,1.00136755818882,1689.829613519,2799.52279472297
"21250","mcr[2693]",15.281876426275,12.835822,9.87003709476768,8.88566324415,3.67678642,34.0427401,1.00124988100455,1695.87118502597,2716.5668114575
"21251","mcr[2694]",11.558460631875,11.6459185,4.0930421687945,4.86945855648,4.61873644,17.69592075,1.00137411974519,1542.64061220946,2921.67023586792
"21252","mcr[2695]",11.1555066812375,10.536989,5.22672686171524,5.85811153746,3.618911155,20.1520815,1.00121185697904,1693.11171534111,2753.97576431974
"21253","mcr[2696]",9.879391653675,9.40237045,4.49655192971279,5.11793898063,3.30085783,17.5247654,1.00120465480597,1689.48885007859,2764.17561248281
"21254","mcr[2697]",10.2260129915125,9.6369395,4.77254883466144,5.30938674798,3.352995125,18.51365195,1.00124644000871,1700.66760455909,2799.52279472297
"21255","mcr[2698]",7.4640809227125,7.492605,2.60308797973312,3.11942242416,3.108174275,11.29080135,1.00118790853926,1601.72891230969,2799.52279472297
"21256","mcr[2699]",3.069773855025,2.8763985,0.985700869803554,0.77706653892,1.95268045,4.903420515,1.00082171246712,2467.73471795343,3730.23071989227
"21257","mcr[2700]",10.762498724275,10.374298,4.84002197974582,5.02237021398,3.720885695,19.1363158,1.00119346545851,1783.34622984051,2719.76754035904
"21258","mcr[2701]",51.579504029425,43.0394035,35.9077784555737,30.5638664583,9.930265245,120.996665,1.00117893581441,2144.97859486227,3061.33093757428
"21259","mcr[2702]",15.1890036878875,12.233196,10.9122297302583,8.70370804569,3.443672965,36.1528045,1.00126284450154,1730.38873092617,2724.60511123919
"21260","mcr[2703]",4.8661444472875,4.84411985,0.878243817148562,0.70683666648,3.43596856,6.27334524,1.0010742073439,1778.87181548029,2776.14908158793
"21261","mcr[2704]",28.5468990907375,26.0193895,15.6384202170925,16.4381903595,7.010171815,57.176327,1.00126481492254,1811.44158515624,2907.18034943806
"21262","mcr[2705]",39.8348779544375,36.7479,22.0564488384585,20.0957141511,10.40539995,82.0204966,1.00102521989468,2657.96555805037,3062.68273377338
"21263","mcr[2706]",17.7307403450875,12.34532,16.999009115015,9.48441703629,3.298011645,50.0126388,1.00135418466109,1786.18375212101,2778.649415805
"21264","mcr[2707]",36.486499983575,34.805816,18.2241788183807,17.3118724548,10.2470139,70.36476615,1.00104930415429,2646.01563094881,3010.35048920619
"21265","mcr[2708]",6.4607037163625,6.51656645,1.94691108306299,2.2223084289,3.126011705,9.37001641,1.00122203180662,1491.99343003042,2732.10542367047
"21266","mcr[2709]",1.8455860139125,1.65817145,0.693237597676255,0.41060695956,1.235832465,3.10444034,1.00083079538624,3907.70559453418,4693.63201412882
"21267","mcr[2710]",19.7290306763,19.7728085,7.67785153355036,8.4532633248,6.76015153,31.9913044,1.00120650085506,1959.97418190704,2846.19836841899
"21268","mcr[2711]",10.2346247513625,10.261124,1.86214026592186,1.2619631745,6.838691985,13.290795,1.00139228285471,3604.6572157107,2973.31654069263
"21269","mcr[2712]",12.691870526725,12.9720825,2.69712379479981,2.0500992498,7.45278192,16.7933084,1.00161184425135,3181.16965476891,2978.01791470511
"21270","mcr[2713]",30.5194547626375,22.991577,24.4334207279906,17.9912368398,5.48871379,79.3659561,1.00134297639574,1724.29124216118,2837.2875480361
"21271","mcr[2714]",22.1340347097875,21.249597,10.4799832067398,11.9667977457,6.297905435,39.8576358,1.00126522791741,1748.3875243654,2950.41524199539
"21272","mcr[2715]",38.336298464825,22.632894,42.432954126468,19.90402694385,4.982869495,125.3214715,1.00136290011002,1649.59038926935,2714.8778120277
"21273","mcr[2716]",61.465009320375,56.3953705,35.1586107499376,30.5737227831,15.11533925,130.722138,1.0009701572211,3425.1719868626,3109.57351316307
"21274","mcr[2717]",35.6311164068125,23.7533665,34.1344548558247,19.9677516864,5.33728697,104.908239,1.00136330820444,1685.36645899013,2776.55820612461
"21275","mcr[2718]",23.6004307270625,23.0262095,9.23003424910773,8.1996393906,9.35633482,40.73807655,1.00096310368299,3188.11567718591,3010.32857669799
"21276","mcr[2719]",26.992043311625,25.398508,13.6940523599262,14.7648694368,7.00696628,51.1929716,1.00124990754808,1903.04988349676,2891.41003858865
"21277","mcr[2720]",20.7835969770125,20.310637,9.08254173723907,9.9946424844,6.474550285,36.04301605,1.00123214375703,1919.71898572223,2973.39304395005
"21278","mcr[2721]",1.997053450825,1.7641787,0.855078453191835,0.46694027394,1.28544335,3.49881744,1.00081990884141,4079.07233547106,4808.8902125639
"21279","mcr[2722]",64.2629950774625,48.25774,59.6406709906628,39.164947227,8.749377575,183.5318095,1.00109356939722,2978.84066929286,3096.5160346002
"21280","mcr[2723]",62.6386846835625,45.840136,54.5391190858802,39.6123795984,8.16092144,171.350265,1.00127703617615,1884.13734894354,2921.26194394341
"21281","mcr[2724]",59.1283852450875,52.7782795,36.862780771579,33.9852002091,12.30869635,130.709735,1.00106427454678,2502.18695188367,3075.40076700258
"21282","mcr[2725]",27.2020222574875,21.794442,19.4757194978697,16.3118795112,5.47743282,65.6851058,1.00133077064688,1722.7799032413,2837.2875480361
"21283","mcr[2726]",38.5986173985,35.1026085,22.8888150031846,21.9892812342,8.267100855,82.0507613,1.00115223603311,2267.26063594432,2969.36878433671
"21284","mcr[2727]",14.2143340121875,14.256746,3.9969050715588,3.4399774458,7.11728979,21.0346599,1.0011277319984,3352.39526475373,2964.00964813917
"21285","mcr[2728]",9.913319942525,9.94660485,3.56988135376746,4.26650144508,3.932363705,15.2826434,1.00123351648266,1643.80197395132,2909.93863511179
"21286","mcr[2729]",19.528992135775,19.6998785,7.57274028507243,8.7248178234,6.69556773,31.293677,1.00123351867434,1838.70619624023,2918.81781906875
"21287","mcr[2730]",10.2409330170875,10.2977365,3.67062439883656,4.39849361658,4.07124987,15.75978115,1.00126809826057,1628.24331617364,2840.8068290668
"21288","mcr[2731]",16.541845185375,13.683373,11.2109719152385,9.50187672693,3.85266344,38.180745,1.00128302758185,1742.24401713603,2754.58750113079
"21289","mcr[2732]",9.5104697894875,9.5906447,3.25787258241502,3.88084894155,3.95944376,14.35757525,1.00141953400966,1466.17294524811,2548.61932020346
"21290","mcr[2733]",29.7947356505125,27.069267,16.7170629615892,17.5105104615,6.965129965,60.52599095,1.00128321443159,1809.14256927134,2956.53857431573
"21291","mcr[2734]",12.9229913738375,11.823487,6.63919106694481,7.25819854641,3.757305285,24.59710545,1.00124734131783,1633.13915579844,2727.32212924269
"21292","mcr[2735]",8.9949323454,8.9197858,1.96741695481768,1.4306170788,5.4934251,12.3873006,1.00094821732669,3598.37761568494,3044.39962559899
"21293","mcr[2736]",65.20294336555,54.7133375,46.4227004713071,39.4376892882,11.62045075,155.239313,1.00111756102785,2333.28061799068,3029.97124556777
"21294","mcr[2737]",5.2609957618875,5.3882816,0.784997949920248,0.58112419554,3.764644595,6.242217505,1.00113094974788,1526.54611619506,2986.21926081386
"21295","mcr[2738]",6.594516584975,6.6067125,2.11416922600369,2.46306539661,3.051745855,9.8014252,1.00123878428248,1479.26538455184,2767.31981802534
"21296","mcr[2739]",15.8620137439625,15.715508,5.7680276590671,5.520564882,6.60320387,25.8765379,1.0009760443222,2469.75877537333,3034.20576883591
"21297","mcr[2740]",18.742151425975,13.2166215,17.3337767536884,10.32578067549,3.440304125,52.200288,1.00132499449592,1731.6765297307,2742.34511045294
"21298","mcr[2741]",22.5673652755125,21.7488495,10.4025035361661,11.5715054511,6.71846145,40.4337943,1.00123887707402,1867.94527157334,3003.70984318114
"21299","mcr[2742]",23.3918777356625,14.5926725,25.1232854951486,12.15697937265,3.568734205,72.47775325,1.00133777796502,1678.2607581382,2759.64307776989
"21300","mcr[2743]",31.3941533324625,26.611081,22.1857387644474,17.1774829191,6.835655715,75.7991714,1.00105215309051,2881.84100137954,3096.6828206244
"21301","mcr[2744]",53.1289598415,43.730296,38.4982595830007,33.6307120317,8.567824785,126.613959,1.00125476275949,1996.93693942259,2904.52223568661
"21302","mcr[2745]",16.6690030368125,13.2737845,12.5268989533684,9.38214246984,3.67704594,40.6198728999999,1.00129694770535,1761.57249090065,2716.5668114575
"21303","mcr[2746]",10.10062161435,10.3815355,2.94635572037224,3.32718264627,4.70956191,14.2124369,1.00137916712442,1458.90205189816,2756.95791082395
"21304","mcr[2747]",18.46443898205,13.558625,15.7925593911175,10.41593632128,3.575515125,49.1709678999999,1.00131524235163,1722.7129975073,2714.16444507226
"21305","mcr[2748]",9.516885157825,9.2940418,3.82983823804689,4.55717970456,3.50305313,15.64363385,1.00138649304271,1480.77398907688,2739.33289951825
"21306","mcr[2749]",10.2316870467875,10.578081,3.09890954757858,3.44381530416,4.561954085,14.5559054,1.00118941634236,1728.03101514151,2876.90749267821
"21307","mcr[2750]",2.5260084274125,2.3347938,0.832651503382069,0.577228071,1.68062264,4.039760655,1.00098130549611,3757.35244147651,4821.660281864
"21308","mcr[2751]",0.8188389176475,0.7221218,0.464386962039129,0.25837677915,0.3989337765,1.55250133,1.00089153295985,9910.23299399316,5382.8870265046
"21309","mcr[2752]",31.01493634385,28.492898,17.762845330665,15.4018129293,7.658000365,65.8193216,1.00105668271553,2701.54119947347,2935.89830542627
"21310","mcr[2753]",29.6269905524375,27.7117575,15.6066692634094,15.9458337255,7.4161223,57.80054255,1.0011641850154,2124.69929647696,2969.36878433671
"21311","mcr[2754]",7.350025375875,7.32598225,2.65872188537562,3.15749255283,3.01530863,11.4123052,1.00114252894066,1652.45889490063,2743.79227941422
