"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"533","bias_pr[162]",0.257426249211245,0.28620309,0.545301300610733,0.5368023926391,-0.674078155,1.101454565,0.999892845006793,10424.1018439851,4988.87407439447
"534","bias_pr[163]",-0.734350582828977,-0.66507821,0.458895970992278,0.43445710098,-1.59014155,-0.110570056,1.00137771923,7500.89964923323,5705.5510103695
"535","bias_pr[164]",-0.389829178078264,-0.34976588,0.390858579178424,0.367127572203,-1.086875875,0.163161231,1.00048026187149,6401.13368660632,4883.97230466909
"536","bias_pr[165]",-0.0268105773677117,0.0385574795,0.426851126523506,0.3819799113333,-0.829646886,0.5522543165,1.00012624492802,7583.92008122424,5382.77918578206
"537","bias_pr[166]",0.107614230610235,0.18925587,0.435266113482063,0.354068097516,-0.7299361635,0.6674358425,1.00079420343733,5466.67812381318,4375.0884859198
"538","bias_pr[167]",0.668970316536763,0.665604415,0.226592088839219,0.223697023095,0.2989509695,1.049741595,1.00125154358895,2596.07576226756,4241.44220689014
"539","bias_pr[168]",0.52868783132441,0.56297504,0.359196130493939,0.320039788488,-0.102943849,1.034518775,1.00022938254596,7451.83626256123,4633.1786078683
"540","bias_pr[169]",0.516737567502561,0.54649032,0.366428828785006,0.346284032388,-0.120816198,1.052011475,1.00135910782902,4047.91126352944,5175.77074761831
"541","bias_pr[170]",1.29755041590194,1.38140835,0.484801479721718,0.38372616135,0.3399159275,1.929118875,1.00275328502161,5130.70111644652,4439.2163232694
"542","bias_pr[171]",1.51197915923676,1.49165915,0.608386621984009,0.62532087219,0.5624781875,2.561067595,1.00061309748792,7530.29998797027,6211.95748222137
"543","bias_pr[172]",-1.09716363495633,-1.0543348,0.422834844792184,0.4129878669,-1.844474325,-0.479784249,1.00010150712647,8267.78992229434,5940.02483167389
"544","bias_pr[173]",-0.08328841925459,-0.061163388,0.279175869051775,0.2489030289018,-0.545450597,0.317760671,1.00004281482562,5674.34546696613,3965.67518171119
"545","bias_pr[174]",-1.03212213983082,-1.0057757,0.467997814560956,0.468143893098,-1.83777708,-0.299624799000001,1.00007864387279,8114.08446898056,6169.81597002513
"546","bias_pr[175]",0.794626977650225,0.80966748,0.27853108466065,0.255959940999,0.3345916985,1.22144568,1.00082288802904,6989.00999873677,5379.24202914086
"547","bias_pr[176]",0.0859044123027994,0.13201675,0.755684424786021,0.783926788575,-1.215238705,1.24257454,1.00146501429292,10422.1100314131,5571.33687594096
"548","bias_pr[177]",-0.590376361741142,-0.520866885,0.567077673606599,0.566653804563,-1.621819675,0.2126073625,1.00042842398086,7136.1967819772,6312.18876227617
"549","bias_pr[178]",0.224785312459849,0.2426747,0.334111904365454,0.3169876688391,-0.3576734785,0.7386776835,1.00037872039457,7080.44799185204,5917.09118525882
"550","bias_pr[179]",-0.877282307563361,-0.87910933,0.808014921344445,0.812638849827,-2.197592465,0.466590361499999,1.00028092478833,15671.0030756047,5906.24890203422
"551","bias_pr[180]",0.206436968631499,0.230285175,0.282478398086493,0.245982576735,-0.2725603485,0.6152708675,0.999832674309858,6437.92111510156,4080.67868499907
"552","bias_pr[181]",-0.296639757542187,-0.276506795,0.283438923892283,0.2744588890197,-0.7892231005,0.1364130915,1.00129205143831,6598.68009682966,5539.30794927333
"553","lambda_pr[1]",0.838878988604321,0.814096825,0.750190746282735,0.734287235283,-0.339501565,2.1171653,1.00023732001129,9393.40182863241,4891.49777082299
"554","lambda_pr[2]",1.01502503532686,1.0400843,0.818468120816183,0.734918059344,-0.3493105195,2.32140468,1.00265987644326,9871.57228471496,4251.66429217822
"555","lambda_pr[3]",-0.153666943855633,-0.176767445,0.988509893507156,0.966527837247,-1.74945612,1.50641819,1.00044538945443,14755.6034320572,5697.45853548867
"556","lambda_pr[4]",-0.227636664560105,-0.22192027,0.473563097102707,0.4375265440686,-0.984741977,0.511236064,1.00105862907837,1937.40675167328,3566.12599266741
"557","lambda_pr[5]",-0.103618718691331,-0.11999269,0.578111490040884,0.519533766885,-1.004366905,0.85331037,1.00042998142366,3136.98322411109,3977.94584149371
"558","lambda_pr[6]",0.556622579338537,0.519199445,0.601190808895379,0.547516655805,-0.346550961,1.616311705,1.00087236768691,6737.63415277752,5048.56946544905
"559","lambda_pr[7]",-0.413680252394542,-0.4484503,1.02531487537009,1.005177454953,-2.023416495,1.32556442,1.00014934335322,13456.1955212615,6164.24093729242
"560","lambda_pr[8]",0.558964829344345,0.536779365,0.770813180452177,0.7135457228109,-0.685564573,1.872220175,1.00085024069217,11103.1468561004,5798.78198140147
"561","lambda_pr[9]",0.0270033020349369,0.0252297075,0.900376078913463,0.8505119001855,-1.47234238,1.51558599,1.00075976013517,13392.2818372845,6158.98571575795
"562","lambda_pr[10]",-0.409598410567352,-0.445817225,0.893832240598091,0.835140462765,-1.8187365,1.131091665,1.00005447579287,13533.4692823617,5689.96130308146
"563","lambda_pr[11]",-0.235457812026306,-0.25837306,1.06512616877951,1.0788902439,-1.90973614,1.56611705,1.00118914331736,10844.2384797951,5761.61491194269
"564","lambda_pr[12]",0.011427300926284,0.00267714675,0.967339768480249,0.92911400852445,-1.583412035,1.652718545,1.0006320977209,14556.9795504135,5925.49577205983
"565","lambda_pr[13]",0.087980268464702,0.0777261405,1.03838089811948,1.066014152007,-1.593782935,1.79458985,1.00038987145806,10591.9461765721,6472.31025117461
"566","lambda_pr[14]",0.0896411884663826,0.0839983375,0.897129790673581,0.8489471937975,-1.376064,1.591545755,1.00087164917049,13269.3355736571,5732.0395007019
"567","lambda_pr[15]",-0.113325940876624,-0.113092825,1.01229755869457,1.013569949469,-1.769514915,1.57199922,1.00199155870341,20636.0474317889,5929.24636508651
"568","lambda_pr[16]",-0.39555256643257,-0.42209746,0.941057940460107,0.90931349523,-1.902726995,1.204029865,1.00089467472778,10570.290776709,5899.519451513
"569","lambda_pr[17]",-0.520190386313505,-0.58025942,1.01774814603698,0.994807742838,-2.103525125,1.259421085,1.00075888211158,8304.08494457588,6247.45359841558
"570","lambda_pr[18]",-0.431127108875608,-0.482975445,1.01019972165728,0.980402623326,-2.01069658,1.31203232,1.00048650876216,10290.0389990614,5635.1436006283
"571","lambda_pr[19]",-0.333668485712341,-0.355601135,0.937237847811276,0.911300497989,-1.83304576,1.265175275,0.999823745930075,14073.6899190022,6132.24786999125
"572","lambda_pr[20]",-0.182789896049077,-0.21721504,1.03130247164674,1.03014391263,-1.801907055,1.56750059,1.00143172175923,12895.8898158404,6355.69519287759
"573","lambda_pr[21]",0.795643661475696,0.75663335,0.727494533671953,0.702880148229,-0.313201565,2.03632546,1.0000812764934,8342.09000425101,5006.2161123996
"574","lambda_pr[22]",-0.170056160865865,-0.201514595,1.01809591557986,1.016588063463,-1.78357546,1.52441106,1.00058905342981,16608.6349522765,4927.43656034527
"575","lambda_pr[23]",-0.255252710467209,-0.286169355,1.01345372677747,1.015582149015,-1.88614077,1.44190898,1.00122498932378,13348.4695803666,6134.06286309453
"576","lambda_pr[24]",-0.469930653213823,-0.486041815,1.00270170729448,1.020260582271,-2.052383705,1.227424915,1.00029573809758,9050.05114660205,6249.54236197429
"577","lambda_pr[25]",1.11391796304013,1.09146945,0.715637784855506,0.681793358232,-0.02416432465,2.29631496,1.00042391994599,9695.84487223532,4585.34839012153
"578","lambda_pr[26]",0.0249684871191886,0.0478501895,1.03513217256384,1.0534845074103,-1.68324539,1.724098885,1.00125426041116,16122.7496571595,6490.28323569829
"579","lambda_pr[27]",-0.102542421505672,-0.096966312,1.05179141358187,1.068861611328,-1.817301175,1.627896095,1.00106028496915,14290.8331051859,5788.95012042444
"580","lambda_pr[28]",-0.116795043730595,-0.20318327,0.790482045516637,0.735038713332,-1.29141281,1.30280645,1.00024157022973,7731.96871638969,5605.57500070089
"581","lambda_pr[29]",0.373324583706547,0.38317379,0.946060151193543,0.965369111217,-1.20839511,1.892927025,1.00040768747367,14357.1194948475,5500.20008244753
"582","lambda_pr[30]",1.1390249235502,1.0968892,0.71965473356434,0.701195417958,0.0323082681,2.39144673,1.00049533682053,7769.47062870762,4837.78849516624
"583","lambda_pr[31]",-0.519278066339707,-0.57122828,1.03363261517517,1.062527706912,-2.140123105,1.24777828,1.00061983599626,7459.52766474955,6423.40515957933
"584","lambda_pr[32]",-0.14626670055146,-0.16786912,0.965661265649192,0.956610281067,-1.70856735,1.473997815,1.00016082974759,14679.4411659612,6217.91200587087
"585","lambda_pr[33]",-0.563532341264064,-0.61167638,0.989615905426211,0.9709497295533,-2.12151832,1.156885275,1.00085035261128,8479.81694142264,6040.13973346404
"586","lambda_pr[34]",-0.955161523891127,-0.93025018,0.706630264664245,0.667582637232,-2.148159835,0.136857791999999,1.00026596408704,7230.21413213809,4947.06750378723
"587","lambda_pr[35]",-0.479645434582523,-0.51247841,1.0164648426115,1.001415031281,-2.07394425,1.266570645,1.00140135133525,8235.8398143343,6051.43899994397
"588","lambda_pr[36]",-0.217761253141736,-0.233121105,0.924214752772457,0.898573740981,-1.720456865,1.338896075,1.0007978798887,18832.00818938,5453.43406296029
"589","lambda_pr[37]",-0.39514171759127,-0.43057128,1.02275486529154,1.051512196476,-2.008526095,1.355669435,0.999999220850823,8336.77809996951,5799.44572127621
"590","lambda_pr[38]",-0.265730712341315,-0.287957125,0.905886664060505,0.846547542687,-1.72734492,1.28203191,1.00047811074682,11478.89292481,5867.08518993051
"591","lambda_pr[39]",0.0025398356967551,-0.01509589,0.551663640496649,0.489287399958,-0.8645780915,0.936829430999998,1.00025196814392,4087.79516770188,5213.5055546586
"592","lambda_pr[40]",-0.523528739362411,-0.58076441,0.977681354503797,0.956321314914,-2.02345098,1.184378845,0.999994913502205,12148.7761840424,5879.23719608908
"593","lambda_pr[41]",-0.47294462713418,-0.527208855,1.02495427747044,1.033120565715,-2.092146,1.286788425,1.00085887691124,7114.48018319746,6029.93453011781
"594","lambda_pr[42]",-0.080843726255414,-0.11665941,0.955617455573605,0.949205494671,-1.59777407,1.541328045,1.00059106460451,12835.3375541547,6026.12788042838
"595","lambda_pr[43]",-0.267319902579968,-0.299054005,0.886558074896829,0.833800488885,-1.665342535,1.26290366,1.00101860249722,13065.8549041348,5786.52974793463
"596","lambda_pr[44]",-0.380665796714812,-0.417823775,0.99920180849146,0.994774658619,-1.962201525,1.310072255,1.00063130007382,13323.2131363215,5524.35723950111
"597","lambda_pr[45]",-0.424598880239521,-0.4643367,0.994120679005793,0.99130913301,-1.986193325,1.25888118,1.00023248913622,9938.96950449547,6410.65266499573
"598","lambda_pr[46]",-0.249463418677337,-0.24404927,1.11496275804261,1.158828440595,-2.069561235,1.596565885,1.00037962814042,7215.5484551465,6102.73549737708
"599","lambda_pr[47]",-0.336345591564743,-0.368304675,0.925519476118264,0.904060673082,-1.8437859,1.241154265,1.00035358178125,13819.2159130455,5707.39245816411
"600","lambda_pr[48]",-0.471477899364888,-0.511670045,1.00903008686169,1.004107610793,-2.079198895,1.23826704,1.0013136812886,9414.60456676268,5265.50856394833
"601","lambda_pr[49]",-0.37216355008875,-0.41422273,1.04074849797307,1.038340844793,-2.045392665,1.400725965,1.00019036219389,9421.38068943519,4779.38312264817
"602","lambda_pr[50]",0.309759021597359,0.284793345,0.784343394902233,0.72730247688,-0.9524156905,1.645588065,1.00050301772545,10194.9629075021,5549.51228145808
"603","lambda_pr[51]",1.1316990562494,1.10578055,0.71888685093485,0.708567046005,0.00359441913500009,2.357980985,0.99977987461072,8763.06586670263,5466.55505704758
"604","lambda_pr[52]",-0.408262982694347,-0.46557963,0.911925346357834,0.885485770722,-1.820997245,1.17366912,0.999995314097301,14091.3045240461,6144.61021603373
"605","lambda_pr[53]",0.324145706924264,0.324119435,0.900691369018096,0.875344823787,-1.157967625,1.79897514,1.00133476547898,14782.3072195669,5872.23035855396
"606","lambda_pr[54]",-0.423246137600181,-0.43903732,0.666275415216604,0.6045961464564,-1.453633535,0.686998564499998,1.00073616894013,5660.96451786406,5798.07880510024
"607","lambda_pr[55]",-0.455439968886762,-0.491259355,1.04658642329215,1.059506405328,-2.13971769,1.33853586,1.00017169254299,6518.89158170234,5664.45864268812
"608","lambda_pr[56]",0.40373727287619,0.40766724,0.870974689200485,0.813773980278,-1.04074765,1.82905415,1.00056879428956,12033.3726114608,5363.72153012744
"609","lambda_pr[57]",-0.336991606518509,-0.369460695,0.945001945189247,0.922414430826,-1.84205326,1.266348935,1.00094299220171,16400.781719028,6039.93663923818
"610","lambda_pr[58]",1.43724362221499,1.4189797,0.696784447632506,0.671592469779,0.321325264,2.587639595,1.00087321040984,9382.71921774502,5776.92110707834
"611","lambda_pr[59]",0.281822751278118,0.243084435,0.61580843498582,0.564434559927,-0.6748084855,1.344671385,1.0003013592697,6671.57867828699,6503.47784949544
"612","lambda_pr[60]",-0.114748814567749,-0.155262295,0.871041177227109,0.836952081357,-1.495623985,1.372755465,1.00012132312859,14144.4226659585,6104.72047614109
"613","lambda_pr[61]",0.09931781883389,0.072822145,0.899366077263319,0.88628782767,-1.3113896,1.625101055,0.999945590226976,12471.8834498669,6582.08321849048
"614","lambda_pr[62]",0.719366567895544,0.744005195,0.867747566381893,0.872580530913,-0.7365144595,2.124519195,1.00132144375326,7501.25001145034,5079.75918003009
"615","lambda_pr[63]",0.47605564246054,0.442308595,0.746878839918421,0.7044514232763,-0.6929550085,1.7430441,1.00073963467168,7640.49290403641,4981.57617903476
"616","lambda_pr[64]",0.523568163536382,0.482662375,0.66064838886895,0.6112615038936,-0.486348839,1.70206342,1.00081869096105,7370.07098973613,5314.61827304902
"617","lambda_pr[65]",-0.48763020423933,-0.54654445,1.02084900256436,1.004630434857,-2.063671285,1.30796553,0.999943401379684,9747.4532965743,5913.50024415976
"618","lambda_pr[66]",-0.13642166530681,-0.16119483,0.968162173338728,0.937834849644,-1.6618454,1.50105517,1.00019702923516,14454.7184978125,6210.17726021282
"619","lambda_pr[67]",1.05169941818194,1.0591955,0.8299877885771,0.806794240476,-0.3451102065,2.41817326,1.00080470410309,6767.88330163074,5371.70484722621
"620","lambda_pr[68]",-0.635303372417129,-0.71434038,0.894304444495936,0.808733844513,-1.96364418,0.997306297499999,1.00162383483779,8099.74990126015,6036.77013747101
"621","lambda_pr[69]",0.63418920118536,0.58572351,0.61659938419967,0.578837047824,-0.2870238065,1.721553125,1.00008756177264,7524.93619503848,4370.14874071661
"622","lambda_pr[70]",0.356015164221625,0.30781073,0.657941055737805,0.592084886841,-0.632342862,1.5009162,1.00002175325324,6199.06961370628,5097.68272110465
"623","lambda_pr[71]",0.248704890353644,0.209109245,0.58467767280689,0.520673649069,-0.628362704,1.281397975,1.00075981686964,5231.61541603173,5273.93546453846
"624","lambda_pr[72]",-0.113436092913885,-0.129381715,0.875398715503727,0.823618940949,-1.524815865,1.353798765,1.00175596106501,14282.6036965039,5569.3623515017
"625","lambda_pr[73]",0.244098282912903,0.27502909,0.928912401672537,0.872150191437,-1.329590925,1.72328904,1.00114174104935,15770.7168714438,5534.23338684474
"626","lambda_pr[74]",-0.131094984993769,-0.12981771,0.966306536843125,0.926769931563,-1.73005242,1.458411025,0.9998819791651,14502.3851732584,5563.47269156249
"627","lambda_pr[75]",-0.598561931725148,-0.63303844,0.66664693894799,0.567259846965,-1.611151655,0.579989041499998,1.00106122058488,3310.47843061791,4508.99966947198
"628","lambda_pr[76]",-0.562374769076069,-0.606710295,0.980563452660435,0.925848199143,-2.102128475,1.171925775,1.00037392435219,10198.4017355091,5474.6933196052
"629","lambda_pr[77]",0.642159530719059,0.64692917,0.82277563769231,0.767827442739,-0.7333742595,1.993741685,0.999806862201214,10023.5067219303,5398.62471589086
"630","lambda_pr[78]",0.297369774039986,0.275646045,0.871355314596541,0.832824078177,-1.10056802,1.73719761,1.00179017804884,12650.3415814944,5049.64592350727
"631","lambda_pr[79]",-0.530381520089956,-0.577716,0.997201997797537,0.9934470562947,-2.0662886,1.17691521,1.00018814909563,8790.77171593422,5285.21412840083
"632","lambda_pr[80]",-0.111919825918685,-0.13674116,0.955667606777388,0.945631679958,-1.65190181,1.474651955,1.00049867305833,17155.129063712,5693.79916275897
"633","lambda_pr[81]",0.00086307406127238,0.00564789595,0.967334436312296,0.955897105989,-1.590968595,1.5956073,1.00062569762182,24322.169465924,5669.70412157389
"634","lambda_pr[82]",-0.287821719254609,-0.316850965,0.993387310609668,0.993823756044,-1.848487595,1.40531027,1.00135385942353,11863.7344284694,6123.57252164489
"635","lambda_pr[83]",0.700077170110171,0.737135465,0.885797579593633,0.818521473042,-0.832504888,2.108600805,1.00006890008828,12406.4268551238,5508.34550985681
"636","lambda_pr[84]",1.05391325234564,1.0482558,0.780907486098465,0.74670192723,-0.228618756,2.33088171,1.00122306592281,9147.60988771519,4297.14655983691
"637","lambda_pr[85]",0.816079110828294,0.81480946,0.835705039212801,0.811792781898,-0.5503645895,2.192062575,1.00018646163101,9282.37731725504,6009.14610453903
"638","lambda_pr[86]",-0.0419459461904487,-0.026096934,1.00035265423467,0.9905249947656,-1.699178845,1.58817951,1.00030147933895,17298.9350841898,6120.08657261562
"639","lambda_pr[87]",0.065269957095197,0.0858769945,1.04060447732807,1.0646722425927,-1.63824011,1.7333046,1.00022987880611,22770.0178203812,5582.27675475628
"640","lambda_pr[88]",-0.0824930924387506,-0.0854210625,0.8828285018669,0.847673236389,-1.529929005,1.3539228,1.00010610373331,14995.2995132555,5424.80757696249
